doc_id,p_positive,p_negative,polarity
11360,1.2395159746520221,8.880700421519578,-0.7550416065962188
11366,1.0138183631934226,1.6646659895777702,-0.24299101307451348
11372,0.6151259439066052,2.1186758363619447,-0.5499849708588203
11376,5.674340100027621,8.996816936414689,-0.22646317724866555
11385,1.7433800832368433,12.377226809039712,-0.7530729243385731
11388,0.9169669980183244,8.162754409015179,-0.7980186931047454
11391,5.420703109353781,5.018459491897374,0.03853217282085041
11392,4.812597174197435,2.707468120381236,0.2799349435613995
11400,2.4918055031448603,4.72489257901907,-0.30943335171426595
11401,2.449306924827397,1.7191381258890033,0.17516574887144779
11403,0.7049913359805942,7.796376027166843,-0.8341463659041305
11409,0.9314276315271854,3.266594247892499,-0.5562540366482226
11410,3.041030639782548,8.318399224895984,-0.46458041010690454
11411,0.8620863351970911,5.066938286647201,-0.7091979237120173
11412,0.9544703406281769,3.320627580396831,-0.5534743960205676
11413,0.18107615038752556,0.11242297012358904,0.23391272908806815
11414,0.09697036817669868,2.0399924516677856,-0.9092446838319721
11421,1.1145561197772622,3.099925800226629,-0.4710827376018409
11423,1.0826273187994957,6.402989947237074,-0.7107446773395956
11426,0.5770092457532883,1.2434693109244108,-0.36609058795343324
11428,0.45029377192258835,1.2936236504465342,-0.4835836076330916
11430,1.0135611137375236,3.7197117153555155,-0.5717292662666894
11436,0.4363939017057419,2.500027095898986,-0.7027715698382045
11441,1.0891799423843622,2.6195195778273046,-0.4126351102596709
11443,0.29531342908740044,2.371365367434919,-0.7785159356478064
11446,1.7331701293587685,1.6709987157955766,0.018263316654128763
11448,0.6042305110022426,3.8753910651430488,-0.7302314489151348
11449,5.000305156223476,13.857213228475302,-0.46967516571204626
11455,6.547646355815232,12.368681381456554,-0.3077254267577284
11456,0.1568724950775504,5.454964175820351,-0.9440922805570809
11458,6.809893159661442,9.433062048628926,-0.1614957903490655
11466,0.7377292844466865,12.268205215223134,-0.8865549746593205
11467,0.47262817062437534,4.180398581549525,-0.7968512988222295
11468,0.24776544142514467,1.224790070205927,-0.6634891663254993
11470,0.4772471860051155,0.708622322883457,-0.19511011552611474
11474,4.151792726945132,28.27915494563058,-0.7439610603512307
11475,5.304358528926969,14.495970790274441,-0.4642151205249614
11478,0.7195852897129953,3.192837791517377,-0.6321536425007402
11479,1.2261179517954588,5.909914152696729,-0.6563586223150716
11481,1.0548205012455583,8.149966098368168,-0.7708104387145251
11484,1.2485310747288167,11.381311325356364,-0.8022887324831864
11486,1.191962318494916,3.0154017615132034,-0.4333923588125359
11487,0.4781505661085248,1.6886256309226155,-0.5586525578747326
11491,2.726849999278784,8.229779635090381,-0.5022465684656621
11498,1.5961821805685759,0.8206377732567489,0.32089457308724223
11502,0.4137637810781598,0.8942410005256534,-0.3673359808807334
11504,0.5094911633059382,4.088128089904785,-0.7783673961472443
11509,1.6451526544988155,4.459048803895712,-0.4609769465466694
11511,0.46759273670613766,0.2754913568496704,0.25851903105201013
11512,0.1152110593393445,3.7051395177841187,-0.9396856089440029
11519,0.06367624923586845,0.24060587584972382,-0.5814657254792898
11522,3.025956346653402,6.321726621827111,-0.35257617168729155
11523,1.035081336274743,4.288678213953972,-0.6111464740248908
11526,3.3799601080827415,3.914064550306648,-0.07322492961543814
11527,1.0420980644412339,7.099123887717724,-0.7439946802665776
11533,1.8425344517454505,13.552254291251302,-0.760628809851773
11537,3.130785770714283,9.35383120784536,-0.49845705701806275
11540,3.663774316199124,7.601483251899481,-0.34954450991435515
11543,1.2243036492727697,14.186352914199233,-0.8411094758707209
11546,1.5522413640283048,7.609988447278738,-0.6611651538988849
11547,2.3882591761648655,3.959514832124114,-0.24752860670642046
11550,0.4503436777740717,8.61490429379046,-0.9006439362305058
11552,0.6067946311086416,10.654681257903576,-0.892235327395917
11553,0.7543866075575352,6.213480482343584,-0.7834669927469491
11577,3.0462748715654016,8.051474526524544,-0.45101033330416934
11578,3.2123878356069326,6.835048523033038,-0.360555723680753
11579,0.8328808159567416,8.051444227807224,-0.8125055506514232
11582,1.4194269701838493,5.061040521599352,-0.5619368596528357
11585,4.4292278927750885,39.08804148249328,-0.7964381517332659
11588,1.4950169897638261,5.271584074944258,-0.5581187732312097
11592,0.42084360122680664,2.5546296164393425,-0.7171249274041462
11593,1.9771290067583323,6.032406627200544,-0.50630620872053
11598,2.213204733096063,6.012315442785621,-0.46186874853563575
11602,0.14578468166291714,5.366064637899399,-0.9471013544778952
11606,6.1824035798199475,21.541666236240417,-0.5540046161448634
11609,0.24121722858399153,3.009286381304264,-0.8515816270127387
11610,1.924982339143753,1.0469861258752644,0.2954258174682802
11611,2.117228203918785,22.51746449060738,-0.8281100373223128
11613,0.2951317052356899,7.088367987424135,-0.920056418359562
11622,0.4077989235520363,0.09092147089540958,0.6353809793703619
11628,1.0951482360251248,6.456323547288775,-0.709951048629918
11629,0.15797179657965899,4.57017108798027,-0.9331780783969142
11631,1.2473257179372013,9.356535164639354,-0.7647412142143258
11632,1.9524538535624743,1.5592757556587458,0.11196138132935861
11636,2.038625281304121,0.9352196776308119,0.3710366945518629
11639,2.5497942566871643,0.4451311738230288,0.7027430671303553
11647,3.4910171516239643,12.585991828236729,-0.5657131054666493
11649,1.2265841141343117,0.7198084453120828,0.26036662869596505
11650,0.8281800877302885,6.9564067386090755,-0.7872256791000103
11656,1.0074557596817613,9.03482620138675,-0.7993572051476303
11658,1.8090708516538143,5.586365224327892,-0.510760195053427
11659,4.151964705437422,10.948673007078469,-0.4500941239062552
11660,0.7242819406092167,5.356471661478281,-0.7617788886032302
11661,2.1049639619886875,0.6733797830529511,0.5152653200274778
11665,3.3717613657936454,9.648485297337174,-0.48207411840489356
11669,0.5154799767769873,4.16641047783196,-0.7797983606088312
11670,0.4934208132326603,0.28020578157156706,0.2756045786078146
11671,1.2126614581793547,2.0282246191054583,-0.2516482040643415
11673,4.178386735729873,4.089557921048254,0.010743760193022832
11674,0.39823196129873395,6.32057386636734,-0.8814575174477071
11675,2.3304752479307353,9.327271996065974,-0.6001842896137347
11676,1.7259089625440538,8.645727651193738,-0.667186765826653
11680,0.47459230571985245,0.08016480598598719,0.7109913355059425
11681,2.0049145529046655,7.295732507482171,-0.5688655767953502
11683,0.6635226481594145,8.947640933096409,-0.8619266767129256
11687,2.7976348362863064,4.4860096662305295,-0.23180357434531296
11688,1.4234028025530279,13.268661386333406,-0.8062351505882829
11692,0.10460701864212751,0.8506603762507439,-0.780989031549121
11694,1.2435614429414272,2.561909052543342,-0.34643485244881067
11696,0.5107739428058267,3.994062751531601,-0.773233092578803
11699,2.552764941006899,12.605355171486735,-0.6631818560530881
11705,4.381938132457435,5.233004441484809,-0.08851496537626617
11707,0.5214031208306551,5.8459803983569145,-0.8362268836925343
11708,1.7083520437590778,3.6086520517710596,-0.3574005161307202
11709,0.2549598356708884,2.702297080308199,-0.8275700468946978
11711,1.9081904888153076,0.1444392609409988,0.8592641844360127
11720,0.40251728473231196,9.659645110368729,-0.9199938802560481
11727,1.1032539429143071,6.086357190273702,-0.6930977427076922
11728,3.83848619973287,5.636715784436092,-0.18978271784680575
11737,2.37018233910203,2.2509761918336153,0.025795727731559352
11745,1.6076652873307467,14.950160797685385,-0.8058120336478238
11749,1.500307435169816,3.031255074311048,-0.33784100648239307
11753,0.8533529294654727,2.0591242779046297,-0.4140019861400137
11754,1.6404391918331385,3.661550175398588,-0.3811986112337925
11757,0.21000003814697266,1.6716902358457446,-0.7767963824335802
11761,0.9929420342668891,1.5633350349962711,-0.2231342633345974
11765,0.7177886925637722,4.670154985040426,-0.733557462544482
11770,1.2668341929093003,5.623949168249965,-0.6323105439505526
11772,0.21902073081582785,4.594999507069588,-0.9090071416432232
11780,1.4646967984735966,0.08613435085862875,0.8889184668541614
11787,0.4431069931015372,3.1002183882519603,-0.7498920108022076
11788,2.06353622674942,8.402827025391161,-0.6056822838959486
11790,1.4137127078138292,10.347891429439187,-0.7596054600517461
11795,4.105642951093614,13.066974722780287,-0.5218384256769284
11798,4.434869738295674,14.641669396311045,-0.5350446213537076
11803,4.343368208035827,10.05543401837349,-0.3967042341800194
11804,2.170293820090592,5.569584714248776,-0.43919176238699065
11806,1.8676023855805397,12.238890789449215,-0.7352137965959115
11807,1.3899215552955866,8.516221169382334,-0.7193818837611918
11812,4.962253793608397,8.763900490943342,-0.27696371602155717
11815,0.5418274262920022,2.558290974237025,-0.6504472692398677
11819,1.6158569259569049,5.798752100672573,-0.5641423788755802
11822,0.6121362801641226,4.547908500768244,-0.7627399349608368
11824,1.139577202964574,4.8667453597299755,-0.620540791451051
11826,5.3235794911161065,3.7816205671988428,0.1693492635023394
11830,0.17198165226727724,4.688076555728912,-0.9292265051538754
11831,0.667703109793365,6.435542598366737,-0.8120005593987201
11832,0.9510698178783059,9.41054518520832,-0.8164244053469658
11844,2.1366183650679886,5.095209707506001,-0.409106979970635
11849,2.3929019146598876,15.128222989384085,-0.7268552187413543
11850,0.298671530559659,2.201342359185219,-0.7610641030554286
11851,0.9911755858920515,9.468239420093596,-0.8104720798772717
11852,1.0782387112267315,9.824126071762294,-0.8022009476495393
11853,2.493504519108683,11.82852738443762,-0.6517945867036383
11854,8.765981633681804,8.209091160912067,0.0328063672838599
11871,5.056443446315825,4.33732898067683,0.07655225536149567
11872,0.4793749530799687,6.0542329219169915,-0.8532587316986425
11879,0.8928763037547469,1.0352468639612198,-0.07383893445720566
11884,0.8266276544891298,11.55967753753066,-0.8665255470982355
11892,0.3292502202093601,0.10974451340734959,0.5000189979344102
11897,0.26512392703443766,2.1088827960193157,-0.7766443334298654
11898,0.618412097916007,1.4539531590417027,-0.4031823339636036
11899,6.204588815569878,2.385194986127317,0.44464376724912086
11902,0.1855818098410964,5.51400101184845,-0.9348788093278197
11914,3.349476018920541,8.14125375635922,-0.41701248146544273
11920,2.3021202785894275,6.64638884505257,-0.48547400538320756
11922,1.9145832764916122,9.745227763429284,-0.671592743666807
11925,1.6935415286570787,2.2976188689935952,-0.15135381196204106
11926,1.6816119733266532,3.2419149801135063,-0.3169075789655876
11927,1.4977783355861902,10.427380071952939,-0.7488036159520256
11933,4.424167649354786,15.247985931113362,-0.5502101352291521
11934,2.148391651455313,3.982627392746508,-0.299173062107115
11938,1.8376086056232452,10.479015507735312,-0.7016051494775206
11943,1.0494872727431357,6.283836601302028,-0.7137758291412866
11946,2.1760777188465,7.830932421144098,-0.5650893346953625
11948,0.32997685112059116,0.5093502309173346,-0.2137109401510108
11949,0.2780635980889201,3.4571033157408237,-0.851110483411173
11952,0.353445615619421,0.5032980567775667,-0.17490930599897553
11953,0.2465738719329238,1.3548591993749142,-0.6920584739368457
11955,0.9214000692591071,5.782201837748289,-0.7251029873070733
11956,1.5425800681114197,12.060792187228799,-0.7732062257568167
11957,0.18347623012959957,0.36903890687972307,-0.3358508470088425
11959,0.3226097747683525,0.29975858610123396,0.03671650119738359
11961,0.14606827963143587,1.6320520490407944,-0.8357048426065441
11966,0.1362861478701234,2.067728340625763,-0.876329172442447
11969,0.598880335688591,0.027977159712463617,0.9107383738148666
11970,0.10582570731639862,0.9949539992958307,-0.8077259115859017
11971,0.1533963978290558,0.6086574867367744,-0.5974132513824794
11972,0.0312833646312356,0.6184566468000412,-0.903704977125312
11980,0.1426955321803689,1.3519644793123007,-0.8090595438647376
11981,0.4135524593293667,0.2841809205710888,0.18541686908622562
11992,0.18812766671180725,0.019083157181739807,0.8158092630146431
11995,0.14562907256186008,0.25302714109420776,-0.26940021214552967
11997,0.07362041901797056,0.922105073928833,-0.8521270781156353
12001,0.14029760798439384,0.8430139198899269,-0.7146426050998501
12004,0.7425877638161182,0.2669001817703247,0.4712167036021223
12015,0.3194393329322338,0.5501831537112594,-0.26533791883575686
12016,0.3105495125055313,0.8797688437625766,-0.47820763937572663
12023,1.9903619699180126,0.3511119680479169,0.7000932085084126
12025,0.31611275114119053,0.6247130306437612,-0.32801001575101457
12026,0.26715272292494774,0.045185184106230736,0.7106647442439604
12031,0.185712531208992,0.02221321500837803,0.7863351180613388
12033,0.2821708582341671,0.18123707920312881,0.21780761803303791
12036,0.21263580955564976,1.605051200836897,-0.7660369377782899
12040,0.1575393509119749,0.750227140262723,-0.6529077632983851
12042,2.4278313163667917,4.191742794588208,-0.26646902786419174
12043,1.6218361430801451,6.368322730064392,-0.5940415781890038
12044,3.394484401680529,4.173131337855011,-0.10289197588435804
12046,0.782911024056375,1.5752969468012452,-0.3360118923083631
12061,0.6802675370126963,0.40719124116003513,0.2511141583787323
12066,0.8249965971335769,1.9276658119633794,-0.4005827998323796
12068,0.1875004805624485,0.29653534386307,-0.22526196987548408
12069,0.15703816432505846,0.8094879370182753,-0.6750462008069202
12072,0.20607859455049038,0.6682822303846478,-0.5286188752428564
12075,0.29576032515615225,1.0101265599951148,-0.5470353083113068
12079,1.1365887224674225,17.80133599601686,-0.8799669193574838
12081,1.0298363715410233,3.5319389649666846,-0.5484931652378592
12088,2.1481506186537445,3.714333330048248,-0.2671534327596758
12095,3.2569705741479993,16.15918709244579,-0.6645092576939599
12096,0.1589611992239952,0.7938668504357338,-0.6663381199134595
12102,2.225114273838699,3.50563473906368,-0.22344731244410737
12105,0.8380162324756384,5.127393395639956,-0.7190415127483147
12123,0.7138505326583982,2.8185772178694606,-0.5958300732112504
12127,1.7145968521945179,3.328091465868056,-0.3199671508337701
12135,0.3336154567077756,1.1245112679898739,-0.5424054013176066
12147,2.212762100622058,1.5088904085569084,0.18912880510175345
12148,1.7109077405184507,0.44189810287207365,0.5894677597340514
12149,0.6471487395465374,0.20473523810505867,0.5193353943110525
12150,3.220129828900099,3.235539894318208,-0.0023870591400739476
12157,0.8368228357285261,0.5924809440039098,0.17095168654083168
12161,5.521182301454246,9.369321254082024,-0.2584290677796982
12162,1.2695250902324915,5.374105246737599,-0.6178218757391661
12169,11.384684753604233,25.756511104060337,-0.3869510934847808
12171,4.431717673316598,2.299079588847235,0.3168477672708033
12175,2.8904051585122943,6.187745125964284,-0.3632171603382684
12191,1.0486256834119558,0.8873284487053752,0.08331666129408156
12192,5.312150354497135,6.285433593671769,-0.08392120665168525
12193,2.4771005557850003,2.3903398108668625,0.017824716562023245
12195,0.927390999160707,3.661688007414341,-0.5958269631739718
12205,0.8800206137821078,3.9421713408082724,-0.6350122010615074
12209,2.127519367262721,12.137520430609584,-0.701715607189487
12230,2.654384793713689,9.679017560556531,-0.5695616314998528
12233,1.8101940075866878,7.668554647825658,-0.6180521135448865
12239,4.365243259817362,7.397520476952195,-0.2577861194011654
